2025-10-16 14:11:00.955634  ===== PCAN Bus Trace Log =====
2025-10-16 14:11:00.955634  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 14:11:00.955634  TX = transmitted (echo), RX = received
2025-10-16 14:11:00.956631  DLC = DLC on physical bus, not length for the data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.956631  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 14:11:00.956631  ----------------------------------------
2025-10-16 14:11:00.957630  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:02.188337  RX  FD+BRS       0x42D        DLC_xA L16  Hex: 5C 0B 81 78 10 05 C0 B8 08 01 00 20 04 00 40 00
2025-10-16 14:11:02.189340  RX  FD+BRS       0x42F        DLC_xA L16  Hex: 00 00 37 37 37 37 00 00 20 A8 A8 A8 A8 20 00 00
2025-10-16 14:11:02.190333  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:02.190333  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:11:02.191333  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:02.192331  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:02.192331  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:02.192331  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 14:11:02.193326  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 14:11:02.193326  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.193326  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 08 80 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 14:11:02.194324  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 14:11:02.194324  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 14:11:02.194324  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 14:11:02.195320  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 06 0B 02 C6 80 0B 00 02 8B 0A 02 00 FA 07 01 00 02 DC EF 01 00 0A 10 00 00 09 54 D5 01 00 02 10 00 00 09 CC BA 01 00 02 10 00 00 09 44 A2 01 00 02 10 00 00 09 BC 87 01 00 02 10 00 00 00 00 00
2025-10-16 14:11:02.195320  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: A1 83 4A 61 00 A0
2025-10-16 14:11:02.196316  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 65 32 3E 71 00 00 27 FE
2025-10-16 14:11:02.196316  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.196316  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 48 62 6B A1 00 00 00 05
2025-10-16 14:11:02.197313  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 00 03 FD 20
2025-10-16 14:11:02.197313  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 14:11:02.197313  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:02.198311  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B6 FF FD F2 00 00 20 00
2025-10-16 14:11:02.198311  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.198311  RX  FD+BRS       0x152        DLC_x6 L6   Hex: C0 B4 AE 7E AA 80
2025-10-16 14:11:02.199308  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: F9 A9 A5 98 04 00
2025-10-16 14:11:02.199308  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 3D 99 5D FA 08 00 02 00
2025-10-16 14:11:02.199308  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:02.200307  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:02.200307  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7A 3E A8 73 00 00 22 AA
2025-10-16 14:11:02.200307  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.201306  RX  FD+BRS       0x164        DLC_x8 L8   Hex: 00 08 00 06 40 00 00 00
2025-10-16 14:11:02.201306  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:02.201306  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C4 73 DB C2 00 C0
2025-10-16 14:11:02.201306  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 87 66 7B 74 00 00 25 54
2025-10-16 14:11:02.202303  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.202303  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AB E7 58 22 00 00 00 0A
2025-10-16 14:11:02.202303  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:02.202303  RX  FD+BRS       0x137        DLC_x5 L5   Hex: 00 BF 3B C9 08
2025-10-16 14:11:02.203297  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:02.203297  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2B 01 00
2025-10-16 14:11:02.203297  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 14:11:02.204297  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:02.204297  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F0 53 AC 15 00 00 27 FE
2025-10-16 14:11:02.204297  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.204297  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 14:11:02.205293  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:02.209316  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:02.209316  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:02.209316  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 41 8D 8A 36 00 00 20 00
2025-10-16 14:11:02.209316  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.210279  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 14:11:02.218256  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E2 7B 13 63 00 E0
2025-10-16 14:11:02.218256  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 79 06 2B 37 00 00 22 AA
2025-10-16 14:11:02.218256  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.219256  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 3F 4E 98 A3 00 00 00 0F
2025-10-16 14:11:02.229227  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:02.229227  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C 12 7F D8 00 00 25 54
2025-10-16 14:11:02.229227  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.238239  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:02.238239  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 92 C4 8E B9 00 00 27 FE
2025-10-16 14:11:02.238239  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.248214  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:02.248214  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:02.248214  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F6 E8 0A 9A 00 00 20 00
2025-10-16 14:11:02.248214  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.248214  RX  FD+BRS       0x111        DLC_x8 L8   Hex: EE 18 8F C4 00 00 00 00
2025-10-16 14:11:02.248214  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: BF 71 5F A4 00 80
2025-10-16 14:11:02.249173  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:02.249173  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 14:11:02.249173  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:02.249173  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:02.249173  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:02.250171  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 14:11:02.250171  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:02.250171  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 14:11:02.250171  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.250171  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.250171  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:02.251168  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:02.251168  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:02.251168  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.251168  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:02.259173  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.259173  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9D 90 68 9B 00 00 22 AA
2025-10-16 14:11:02.269148  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:02.269148  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:02.269148  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 99 0A BE 5C 00 00 25 54
2025-10-16 14:11:02.269148  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.269148  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 81 3B 0A BB 08 00 03 00
2025-10-16 14:11:02.269148  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:02.280092  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 25 03 B2 25 00 A0
2025-10-16 14:11:02.280092  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 23 7E C7 3D 00 00 27 FE
2025-10-16 14:11:02.280092  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.280092  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 37 41 14 65 00 00 00 05
2025-10-16 14:11:02.280092  RX  FD+BRS       0x280        DLC_x8 L8   Hex: DE 13 A3 07 00 00 00 00
2025-10-16 14:11:02.290066  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:02.290066  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:02.290066  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EA FF D0 DF 00 00 20 00
2025-10-16 14:11:02.290066  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.291061  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 33 02 00
2025-10-16 14:11:02.291061  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 14:11:02.299044  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:02.300038  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A2 A4 02 20 00 00 22 AA
2025-10-16 14:11:02.300038  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.301036  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:02.303030  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:02.309014  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:02.309014  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8E 07 8F 01 00 00 25 54
2025-10-16 14:11:02.309014  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.309014  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 15 AF 86 46 00 00 00 0A
2025-10-16 14:11:02.310023  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 88 0A 16 E6 00 C0
2025-10-16 14:11:02.318988  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.318988  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1E C7 3B 62 00 00 27 FE
2025-10-16 14:11:02.328961  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:02.328961  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:02.328961  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8F AE 54 63 00 00 20 00
2025-10-16 14:11:02.328961  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.338933  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E2 6C 51 87 00 E0
2025-10-16 14:11:02.338933  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BC F5 10 64 00 00 22 AA
2025-10-16 14:11:02.338933  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.338933  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 5E 09 20 87 00 00 00 0F
2025-10-16 14:11:02.348910  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:02.349911  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:02.349911  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 72 3B E8 E5 00 00 25 54
2025-10-16 14:11:02.350904  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.350904  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:02.350904  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 14:11:02.350904  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:02.350904  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:02.350904  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:02.350904  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:02.350904  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 14:11:02.350904  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:02.351901  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 14:11:02.351901  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.351901  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.351901  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:02.351901  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:02.351901  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:02.351901  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 08 00
2025-10-16 14:11:02.352898  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 01 80 02 40 00 00
2025-10-16 14:11:02.352898  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.352898  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:02.358913  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:02.358913  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 53 1D DD 86 00 00 27 FE
2025-10-16 14:11:02.358913  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.368886  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:02.368886  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E4 A3 28 07 00 00 20 00
2025-10-16 14:11:02.368886  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.368886  RX  FD+BRS       0x111        DLC_x8 L8   Hex: F9 DA 57 28 00 00 00 00
2025-10-16 14:11:02.368886  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 04 20 9B C8 00 80
2025-10-16 14:11:02.368886  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 2C 07 B1 1F AA 80
2025-10-16 14:11:02.368886  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 35 1A 21 99 08 00
2025-10-16 14:11:02.369850  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 09 58 0B 7C 08 00 00 00
2025-10-16 14:11:02.369850  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:02.379824  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.379824  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 42 BB 21 68 00 00 22 AA
2025-10-16 14:11:02.389799  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:02.389799  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 14:11:02.389799  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 69 60 DF 89 00 00 25 54
2025-10-16 14:11:02.389799  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.389799  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 14:11:02.389799  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3B 03 00
2025-10-16 14:11:02.389799  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 14:11:02.399770  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 14:11:02.399770  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.399770  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 6F 0C 66 EA 00 00 27 FE
2025-10-16 14:11:02.400768  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 22 FD 00 09 00 00 00 05
2025-10-16 14:11:02.400768  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: DC BB 51 09 00 A0
2025-10-16 14:11:02.400768  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:02.400768  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 14:11:02.401765  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 14:11:02.401765  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.401765  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 14:11:02.402762  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 14:11:02.402762  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 14:11:02.410742  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:02.410742  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CF 13 A0 AB 00 00 20 00
2025-10-16 14:11:02.410742  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.410742  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 00 03 FD 21
2025-10-16 14:11:02.419825  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 14:11:02.419825  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D0 C3 D0 EC 00 00 22 AA
2025-10-16 14:11:02.419825  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.429691  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 14:11:02.429691  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F5 BA AD 6D 00 00 25 54
2025-10-16 14:11:02.429691  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.429691  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 30 87 63 4A 00 00 00 0A
2025-10-16 14:11:02.429691  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: DC EE C6 2A 00 C0
2025-10-16 14:11:02.440741  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.440741  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 07 A4 A2 0E 00 00 27 FE
2025-10-16 14:11:02.440741  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 14:11:02.440741  RX  FD+BRS       0x280        DLC_x8 L8   Hex: EF 13 A3 07 00 00 00 00
2025-10-16 14:11:02.450634  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 14:11:02.450634  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 14:11:02.450634  RX  FD+BRS       0x030        DLC_x8 L8   Hex: E3 B1 3F F0 00 00 20 00
2025-10-16 14:11:02.450634  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.450634  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 14:11:02.450634  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 14:11:02.451632  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 14:11:02.451632  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 14:11:02.451632  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 14:11:02.451632  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 14:11:02.451632  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 14:11:02.451632  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 14:11:02.452630  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 14:11:02.452630  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.452630  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.452630  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 14:11:02.452630  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 14:11:02.452630  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 14:11:02.453627  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 14:11:02.453627  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 14:11:02.459611  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 5C DB 35 EB 00 E0
2025-10-16 14:11:02.459611  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 63 02 D2 91 00 00 22 AA
2025-10-16 14:11:02.459611  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.459611  RX  FD+BRS       0x111        DLC_x8 L8   Hex: CD BE 06 CB 00 00 00 0F
2025-10-16 14:11:02.469584  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 14:11:02.469584  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F3 F3 E1 D2 00 00 25 54
2025-10-16 14:11:02.469584  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.469584  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 37 EB A9 1D 08 00 01 00
2025-10-16 14:11:02.469584  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 14:11:02.479558  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 14:11:02.479558  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A6 C2 7B F3 00 00 27 FE
2025-10-16 14:11:02.479558  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.489533  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 14:11:02.489533  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 4B 29 15 CC 00 80
2025-10-16 14:11:02.489533  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7C 6F 71 D4 00 00 20 00
2025-10-16 14:11:02.489533  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 14:11:02.490529  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 10 29 49 CC 00 00 00 00
