2025-10-16 15:06:43.159235  ===== PCAN Bus Trace Log =====
2025-10-16 15:06:43.159235  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:06:43.159235  TX = transmitted (echo), RX = received
2025-10-16 15:06:43.159235  DLC = DLC on physical bus, not length for the data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.159235  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:06:43.159235  ----------------------------------------
2025-10-16 15:06:43.160273  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:43.685899  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:06:43.685899  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C9 51 93 4E 00 00 25 54
2025-10-16 15:06:43.686822  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.686822  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2B 15 00
2025-10-16 15:06:43.686822  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 15:06:43.696832  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:06:43.696832  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.696832  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2F A8 26 6F 00 00 27 FE
2025-10-16 15:06:43.697793  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.697793  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:06:43.697793  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 15:06:43.697793  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 15:06:43.698790  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.698790  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:06:43.698790  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:06:43.699788  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:06:43.705809  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:43.705809  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C1 6C 4D 70 00 00 20 00
2025-10-16 15:06:43.705809  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.706769  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FA 83 B7 F7 00 00 00 00
2025-10-16 15:06:43.706769  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 76 41 3F F7 00 80
2025-10-16 15:06:43.706769  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 59
2025-10-16 15:06:43.716752  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.716752  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1E 7D DD 31 00 00 22 AA
2025-10-16 15:06:43.726715  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:43.726715  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:06:43.726715  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2E E9 66 72 00 00 25 54
2025-10-16 15:06:43.726715  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.737686  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: EA 63 F9 38 00 A0
2025-10-16 15:06:43.737686  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 21 D4 42 53 00 00 27 FE
2025-10-16 15:06:43.737686  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.738683  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AB 91 89 F8 00 00 00 05
2025-10-16 15:06:43.738683  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 81 00
2025-10-16 15:06:43.746707  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:43.746707  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.746707  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D4 A2 A7 54 00 00 20 00
2025-10-16 15:06:43.746707  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.746707  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:06:43.746707  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 58 00 00 21 FE 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:06:43.747659  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.747659  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:43.748656  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:43.748656  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:43.748656  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:06:43.748656  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:06:43.748656  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.748656  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:06:43.757928  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:06:43.757928  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 83 0E 3B 75 00 00 22 AA
2025-10-16 15:06:43.757928  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.767639  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:43.767639  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8F C8 FC 56 00 00 25 54
2025-10-16 15:06:43.767639  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.767639  RX  FD+BRS       0x111        DLC_x8 L8   Hex: BF D1 1B 99 00 00 00 0A
2025-10-16 15:06:43.767639  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 02 5D 86 99 00 C0
2025-10-16 15:06:43.767639  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 29 B2 EC 89 08 00 03 00
2025-10-16 15:06:43.767639  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:06:43.777581  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.777581  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5E 7E 19 B7 00 00 27 FE
2025-10-16 15:06:43.777581  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 38 60 BB 07 00 00 00 00
2025-10-16 15:06:43.786602  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:43.786602  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:06:43.786602  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8F 8E 5F D9 00 00 20 00
2025-10-16 15:06:43.786602  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.786602  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:06:43.786602  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 33 16 00
2025-10-16 15:06:43.787552  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:06:43.797526  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.797526  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 63 DD E9 FA 00 00 22 AA
2025-10-16 15:06:43.797526  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.797526  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 86 25 CF DA 00 00 00 0F
2025-10-16 15:06:43.797526  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 37 D5 3B FA 00 E0
2025-10-16 15:06:43.806549  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:43.806549  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5E 24 5B DB 00 00 25 54
2025-10-16 15:06:43.806549  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.816622  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:06:43.816622  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 66 36 47 FC 00 00 27 FE
2025-10-16 15:06:43.816622  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.826628  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:43.826628  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F4 53 CC 1D 00 00 20 00
2025-10-16 15:06:43.826628  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.826628  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 23 14 DA 9B 00 00 00 00
2025-10-16 15:06:43.827446  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 65 FC C4 3B 00 80
2025-10-16 15:06:43.836555  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.836555  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9B AF 6D 7E 00 00 22 AA
2025-10-16 15:06:43.847393  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:43.847393  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.847393  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.847393  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A0 53 25 BF 00 00 25 54
2025-10-16 15:06:43.847393  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:06:43.847393  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:06:43.847393  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 60 00 00 29 FE 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 10
2025-10-16 15:06:43.848389  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.848389  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.849386  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:43.849386  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:43.849386  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:43.849386  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.849386  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:06:43.849386  RX  CAN          0x621        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:06:43.856614  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: C1 FB C9 3C 00 A0
2025-10-16 15:06:43.856614  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BF B8 E1 60 00 00 27 FE
2025-10-16 15:06:43.857366  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.857366  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AD 33 C2 BC 00 00 00 05
2025-10-16 15:06:43.867338  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:43.867338  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 06 AA DB 01 00 00 20 00
2025-10-16 15:06:43.867338  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.867338  RX  FD+BRS       0x152        DLC_x6 L6   Hex: DA C0 62 59 AA 80
2025-10-16 15:06:43.867338  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 8F E3 34 73 08 00
2025-10-16 15:06:43.867338  RX  FD+BRS       0x185        DLC_x8 L8   Hex: 05 F9 A8 2A 08 00 00 00
2025-10-16 15:06:43.867338  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:06:43.878463  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:06:43.878463  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1D AB E1 E2 00 00 22 AA
2025-10-16 15:06:43.878463  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.887285  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:43.887285  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: AE 26 E3 1D 00 C0
2025-10-16 15:06:43.887285  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0F C4 E1 63 00 00 25 54
2025-10-16 15:06:43.887285  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.887285  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0E 45 D7 7D 00 00 00 0A
2025-10-16 15:06:43.888283  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:06:43.888283  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 3B 13 00
2025-10-16 15:06:43.888283  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 04 00 00 00 00
2025-10-16 15:06:43.898521  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.898521  RX  FD+BRS       0x030        DLC_x8 L8   Hex: ED 5D 4D 64 00 00 27 FE
2025-10-16 15:06:43.898521  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.899254  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 00 80 00 40 00 00
2025-10-16 15:06:43.899254  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:43.907264  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:43.907264  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:06:43.907264  RX  FD+BRS       0x030        DLC_x8 L8   Hex: AB 21 EC E5 00 00 20 00
2025-10-16 15:06:43.907264  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.917247  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FF 68 2A 9E 00 E0
2025-10-16 15:06:43.917247  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1C F0 21 66 00 00 22 AA
2025-10-16 15:06:43.917247  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.917247  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D8 B8 50 1E 00 00 00 0F
2025-10-16 15:06:43.927179  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:43.927179  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1B 7D 20 87 00 00 25 54
2025-10-16 15:06:43.927179  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.938150  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:06:43.938150  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 1F 63 BC 28 00 00 27 FE
2025-10-16 15:06:43.938150  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.938150  RX  FD+BRS       0x280        DLC_x8 L8   Hex: 49 60 BB 07 00 00 00 00
2025-10-16 15:06:43.948123  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:06:43.948123  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:43.948123  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 1C 84 60 3F 00 80
2025-10-16 15:06:43.948123  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9D B2 6A 8A 00 00 20 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.949122  RX  FD+BRS       0x111        DLC_x8 L8   Hex: AA 1D 32 3F 00 00 00 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 68 00 00 31 FE 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:06:43.949122  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:06:43.950117  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:06:43.950117  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:06:43.950117  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:06:43.950117  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:06:43.950117  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.950117  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:06:43.950117  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.951114  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.951114  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:06:43.951114  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:06:43.951114  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:06:43.951114  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:06:43.951114  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: A0 CC 23 07 00 00 00 00
2025-10-16 15:06:43.952112  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: A0 CC 23 07 00 00 00 00
2025-10-16 15:06:43.952112  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:06:43.952112  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:06:43.952112  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:06:43.952112  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:43.953114  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:06:43.954115  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:06:43.958095  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.958095  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 35 43 BC AB 00 00 22 AA
2025-10-16 15:06:43.958095  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5A
2025-10-16 15:06:43.968184  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:43.968184  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:06:43.968184  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D4 91 E7 EC 00 00 25 54
2025-10-16 15:06:43.969068  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.969068  RX  FD+BRS       0x185        DLC_x8 L8   Hex: A6 6C F3 2B 08 00 01 00
2025-10-16 15:06:43.970100  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:06:43.978265  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FD EB 3B A1 00 A0
2025-10-16 15:06:43.978265  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 2D B1 6F 6D 00 00 27 FE
2025-10-16 15:06:43.978265  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.978265  RX  FD+BRS       0x111        DLC_x8 L8   Hex: D5 C1 40 C1 00 00 00 05
2025-10-16 15:06:43.989281  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:06:43.989281  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 00 00 00 00 00 00
2025-10-16 15:06:43.989281  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 44 73 25 8E 00 00 20 00
2025-10-16 15:06:43.990011  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.990011  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 23 10 00
2025-10-16 15:06:43.990011  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:06:43.998210  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:43.998210  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 0C C2 4A CF 00 00 22 AA
2025-10-16 15:06:43.998210  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:43.998210  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:06:44.008209  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:06:44.008209  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 61 B2 90 10 00 00 25 54
2025-10-16 15:06:44.008209  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:44.008960  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 28 03 9A C2 00 00 00 0A
2025-10-16 15:06:44.008960  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: E9 42 FA 02 00 C0
2025-10-16 15:06:44.018969  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:44.018969  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BF 0E B3 31 00 00 27 FE
2025-10-16 15:06:44.029142  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:06:44.029142  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:06:44.029904  RX  FD+BRS       0x030        DLC_x8 L8   Hex: EE E3 3D 92 00 00 20 00
2025-10-16 15:06:44.029904  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:44.037887  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 2F 9B 9F 23 00 E0
2025-10-16 15:06:44.037887  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 9A 72 BE B3 00 00 22 AA
2025-10-16 15:06:44.037887  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:44.037887  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 1C 02 31 A3 00 00 00 0F
2025-10-16 15:06:44.048855  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:06:44.048855  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:06:44.048855  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 4D 71 A7 D4 00 00 25 54
2025-10-16 15:06:44.049852  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:06:44.049852  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 20 00 08
2025-10-16 15:06:44.049852  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 70 00 00 39 FE 00
2025-10-16 15:06:44.049852  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:06:44.049852  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
